,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
299,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Tue Apr 07 17:45:04 +0000 2020,5,"MEC Galebekwe Virginia Tlhapi joined Premier of the North West Prof. Job Mokgoro together with other Members of the Executive Council in Rustenburg earlier today, launching #COVID19 mass screening, mobile testing #LockdownMzansi #Day12OfLockdown #CoronaVirusSA https://t.co/7AneZSufry","['COVID19', 'LockdownMzansi', 'Day12OfLockdown', 'CoronaVirusSA']"
300,Margie_Mos,,548,634,4324,Tue Apr 07 13:40:05 +0000 2020,0,@Pakuru_Dziva They are here on twitter saying 5G causes covid19 😂🤣😂,[]
301,MatabaneSenior,"Rustenburg, South Africa",5001,2646,6526,Tue Apr 07 13:40:10 +0000 2020,0,@NtshangaseD Definition of Coronavirus,[]
302,TsakaniAubrey,"eMalahleni, South Africa",2230,821,765,Tue Apr 07 13:42:16 +0000 2020,0,Covid19 has proved to the society of South Africa that there’s nothing wrong at eskom plant,[]
303,SimonG34096339,Pretoria,188,56,4053,Tue Apr 07 13:44:05 +0000 2020,0,"Is this not fake news? Somebody says the picture is a very, very old taken long before Covid-19? @Stellarated should therefore not be concerned, if that's the case.

Ndabeni-Abrahams under fire for lunch date with Mduduzi Manana during lockdown https://t.co/yhWZ5qCghb",[]
304,TheMashTunCT,"Woodstock, Cape Town",255,415,2774,Tue Apr 07 13:44:55 +0000 2020,0,"Being one of your favourite restaurants, The Mash Tun is suffering from temporary closure due to the COVID - 19 Pandemic. Sales are non existent. Jobs are at risk. You can, however help. We would appreciate you… https://t.co/6zMJhUFKqq",[]
305,kulanicool,"Kimberley, South Africa",16923,256490,177798,Tue Apr 07 13:46:46 +0000 2020,2,BREAKING NEWS : SA Covid-19 cases rise to 1749,[]
306,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Tue Apr 07 13:46:57 +0000 2020,1,"LAUGHTER IS D BEST MEDICINE 4 THINGS IN MY LIFE.

DISCLAIMER: #JUSTSHARINGJOKES, That actually make sense &amp; will improve/save lives #Covid19SA

#TeamLIVEonNPC doesn't own d lingo/facts/opinions expressed here #StayHomeSaveLives #WEAREINTHISTOGETHER #TheMorningFlava #thebridge https://t.co/21LBISECIe","['JUSTSHARINGJOKES', 'Covid19SA', 'TeamLIVEonNPC', 'StayHomeSaveLives', 'WEAREINTHISTOGETHER', 'TheMorningFlava', 'thebridge']"
307,dougieoakes,"Cape Town, South Africa",1195,2165,18210,Tue Apr 07 13:47:04 +0000 2020,0,The poor must be protected during the Covid-19 pandemic. https://t.co/DPlRofSZwu,[]
308,zulu_lonwabo,Mthatha,5544,5186,13911,Tue Apr 07 13:47:13 +0000 2020,0,You are prohibited from tweeting 😂😂😂 corona has no vaccine and in your statement there are lots contradictions https://t.co/UuFxq7AUVZ,[]
309,Ronewa_Mathephe,Ṱhohoyanḓou,40570,65208,146055,Tue Apr 07 13:48:55 +0000 2020,76,"Hey just wanted to Say, if Corona doesn't take you out, CAN I? 😉 https://t.co/SDVWDLz0F1",[]
310,neozaneozaMda,South Africa,3363,1818,21693,Tue Apr 07 13:49:18 +0000 2020,0,"Morena Manana just doing things the pots can’t do. 😂😂😂😂These are high school lies, it’s like asking money from parents to buy photosynthesis. Modimo!!! #Stella #LockdownMzansi #Day12OfLockdown #Covid19inSA # https://t.co/pCkKAXuqY5","['Stella', 'LockdownMzansi', 'Day12OfLockdown', 'Covid19inSA']"
311,TshephoSes,"Pitori, Mahlanyeng",356,1654,155814,Tue Apr 07 13:51:24 +0000 2020,0,Guys go read Mduduzi Manana's apology for taking the pic. This can-tree its a joke I tell you. #CoronaVirusSA #lockDownSouthAfrica,"['CoronaVirusSA', 'lockDownSouthAfrica']"
312,paul_konko,PTA/JHB,4105,4509,79315,Tue Apr 07 13:52:34 +0000 2020,27,John wick getting ready to fight Covid-19 https://t.co/9ofFJAmkGs,[]
313,l_tenge,"Eastern Cape, South Africa",425,279,248,Tue Apr 07 13:53:15 +0000 2020,0,"@Newzroom405 @DrZweliMkhize 13 Covid-19 deaths in SA, and the infection rate is at 1749.

The Four Countries Testing Vaccines are USA, UK, China and Australia.",[]
314,DumolwakheM,"Johannesburg, South Africa",333,733,19928,Tue Apr 07 13:54:32 +0000 2020,0,"@teamSA4eva Not only that. She must be arrested too. If not, Bheki Cele must release all those arrested for breaking the #21daylockdownSA rules. Open all taverns and have us all carry on as normal. Kufiwe once",['21daylockdownSA']
315,thando_greatest,"Johannesburg, South Africa",417,700,2424,Tue Apr 07 13:55:12 +0000 2020,0,"Imagine being fired because you disregarded your employers directive outside work and  visited your friend for lunch that also ended up ratting your out...🧐🧐

#Covid19inSA",['Covid19inSA']
316,MapholohT,"Potchefstroom, South Africa",274,55,1006,Tue Apr 07 13:55:19 +0000 2020,0,"@Saru_Sphe @TeamNews24 @News24 @CannyMaphanga You don't understand the formula applicable. We talk about covid 19 death they report cancer, any death is still fine.",[]
317,djwestSA1,Bloemfontain,281,79,892,Tue Apr 07 13:57:06 +0000 2020,0,"Let it be between you and God, the world doesn't need to know please. #Day12oflockdown #covid19 😷🤗🙏 https://t.co/7knLwsHgmI","['Day12oflockdown', 'covid19']"
318,VijayShadean,South Africa,29,2766,67209,Tue Apr 07 13:57:54 +0000 2020,3,"Guess who's coming to dinner to #Manana's house?

@Stellarated is known for getting her directions wrong.

So Stella was at Manana's house to.pick up masks?

Who's eyes is Manana trying to pull the wool over?

Why would Manana keep #Covid-19 essentials at his home? https://t.co/tLeczePabW","['Manana', 'Covid']"
319,Tintswalob,Johannesburg - South Africa,289,342,4179,Tue Apr 07 14:01:18 +0000 2020,0,@dubezb @Dijosti He talked about buying coronavirus vaccine on his state of the city address on 17 March.,[]
320,CoJDevPlanning,"Johannesburg, South Africa",219,3216,3064,Tue Apr 07 14:03:29 +0000 2020,6,"MMC @KhozalLawrence, in his capacity as Region B political head, today conducted an inspection at Parkhurst Clinic.

Parkhurst Clinic and Bosmont Clinic have been identified as Covid-19 testing sites by @CityofJoburgZA Health. https://t.co/JjZzaHVval",[]
321,Lita_0525MGP,"Boksburg, South Africa",4854,1691,4325,Tue Apr 07 14:05:17 +0000 2020,0,Corona please give us a break I wanna lay my hands on this Ultra thing https://t.co/i7DrVzbmKb,[]
322,GilliSaunders,"Johannesburg, South Africa",237,738,3077,Tue Apr 07 14:05:24 +0000 2020,0,"Agree ""it will still take most of the year for internal travel volumes to return to pre-Covid-19 levels. Foreign tourist numbers will probably take several years to recover"" So - we also need to support local tourism once we can tavel again! 
https://t.co/E9qNV3kCqv",[]
323,TUMI02GP,South Africa,2762,1730,21110,Tue Apr 07 14:08:17 +0000 2020,0,"BBC coverage of Boris Johnson's  hospitalization like its a memorial service 
#COVID19",['COVID19']
324,mahlalelalebo,"Kagiso, South Africa",33,9,14,Tue Apr 07 14:09:36 +0000 2020,0,"Covid-19 bad hair all day everyday. 
#washyourhands #wearmask😷 #socialdistancing #disinfectant #stayhome #savelives @ Dr SK Matseke Memorial Hospital https://t.co/5S0Xcjm1Tl","['washyourhands', 'wearmask', 'socialdistancing', 'disinfectant', 'stayhome', 'savelives']"
325,joNoblogle,"Berlin, Germany",1645,253,10997,Tue Apr 07 14:10:00 +0000 2020,0,ALSO ALSO ALSO if BoJo getting COVID-19 is the thing that terrifies you despite there now being &gt;70k deaths from it around the globe then you are a fucking idiot.,[]
326,percy_p3247,"Bloemfontein, South Africa",2033,1714,10535,Tue Apr 07 14:10:06 +0000 2020,0,"Apparently ko Limpopo hona le gang crew that call's themselves ""Ma'Corona""😂😂😂🤣🤣 ho hobe. https://t.co/6OoD5IIgTW",[]
327,Ad_Mski,Johannesburg,1539,1448,6275,Tue Apr 07 14:13:48 +0000 2020,0,"We are going through an intense period of growth (intentionally and unintentionally), rebuilding who we are (as individuals and as a business). Look out at for @gridworldwide COVID19 play book coming out soon.... #TheMakeItMeanSomethingCompany https://t.co/3zdlbzOEoF",['TheMakeItMeanSomethingCompany']
328,vusigule,,1664,386,5541,Tue Apr 07 14:16:04 +0000 2020,0,"@Powerfm987 #powerdrive TT the health Minister of New Zealand was Demoted for taking his family to the beach during this Covid 19, I think President Matamela must do the same with Minister Abraham’s. Sanitizer her with some heavy sanction.",['powerdrive']
329,LussoGoinCray,Goon Town ,1034,6523,315050,Tue Apr 07 14:17:12 +0000 2020,2,"""A number of students are working on covid 19 digital services"" why were they working during lockdown as non essential service personnel when all HEI have closed https://t.co/mN1EFX4nLo",[]
330,B_Mbovu,Cape town ,2254,589,14310,Tue Apr 07 14:18:07 +0000 2020,0,Working from home  isn’t easy worse when you have a kid . I can’t wait to get back to the office . Umntu usebenza i long hours now and it’s exhausting Yho #21daysLockdownSA #COVID19,"['21daysLockdownSA', 'COVID19']"
331,LuvuyoluthandoM,"Midrand, South Africa",1859,1857,3468,Tue Apr 07 14:18:43 +0000 2020,0,@JNkosiman @TeddyBAfrica @COVID_19_ZA @DrZweliMkhize No he doesnt have a point. Quarantine positive people doesnt guarantee recovery.,[]
332,Gamuroger,ZAR,4188,1899,34084,Tue Apr 07 14:18:52 +0000 2020,0,@SayEntrepreneur This is the Revolutionary Alliance we have always come to know. Thanks to Covid_19 pandemic,[]
333,lord_gesto,"Midrand, South Africa",1506,594,13240,Tue Apr 07 14:18:57 +0000 2020,0,"Not enough Covid19 tests being conducted lately, hence the drop in the number of reported cases daily in SA",[]
334,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Tue Apr 07 14:21:11 +0000 2020,0,#COVID19 have unleashed a Revolution,['COVID19']
335,andisaoscar,"Houghton Estate, South Africa",3316,1626,7154,Tue Apr 07 14:22:00 +0000 2020,0,I was loosing weight nicely until covid -19 arrived with lockdown consequences. #LOCKSOUTHAFRICADOWN,['LOCKSOUTHAFRICADOWN']
336,sithabileNG,South Africa JHB from Umlazi,4768,4797,24177,Tue Apr 07 14:25:43 +0000 2020,0,@NtshangaseD corona source,[]
337,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Tue Apr 07 14:27:14 +0000 2020,1,"#Coronavirus: South Africa now has 1749 cases, with 13 deaths. #Covid19inSA","['Coronavirus', 'Covid19inSA']"
338,LinaMpolase,"Johannesburg, South Africa",849,1397,83763,Tue Apr 07 14:29:14 +0000 2020,0,Can we agree some media is not essential in the context of the #COVID19 The contribution to the fear and panic cannot be solely placed on 'fake news' which has become a word for flouted journalistic standards.,['COVID19']
339,TheVillageGod,"Taung, South Africa ",355,1394,73886,Tue Apr 07 14:30:14 +0000 2020,0,"Meek Mill, Jigga &amp; Kendrick 🔥🔥🔥

Now that’s whats up!! I’ll even become the cure for Corona baby.😂😂 https://t.co/EybCMgec8j",[]
340,LeeRoy_Chetty,"Washington, DC",1170,1015,10103,Tue Apr 07 14:31:16 +0000 2020,1,"Really excellent live resource by @AfricanBizMag on all things #COVID19 #Africa related. 

Look out for a piece by 🇬🇧 HM Trade Commissioner for #Africa @ewadesmith on there, on how @tradegovuk and UK Plc are doing our part to mitigate the impact of the pandemic across the region. https://t.co/6qBcH3tFxR","['COVID19', 'Africa', 'Africa']"
341,bozzie_t,"Sandton, South Africa",46534,50789,167013,Tue Apr 07 14:31:31 +0000 2020,0,@_OregoleleM O mong o tla be a chaisitswe Ke koloi and they will call it a corona death just because he tested positive 😒 https://t.co/dF38HSg3ga,[]
342,NMandelaBaymuni,Port Elizabeth,2532,15587,9016,Tue Apr 07 14:32:08 +0000 2020,3,"DECONTAMINATION OF PUBLIC SPACES CONTINUES @NMandelaBaymuni Environmental Health Practitioners continue to decontaminate public spaces in the fight against the Coronavirus pandemic...

Today they were in Kwanobuhle Shopping Centre
#NMBCOVID19 
#StayAtHomeSA
#COVID-19SA https://t.co/Vi7Rf3Tv4l","['NMBCOVID19', 'StayAtHomeSA', 'COVID']"
343,what_the_sak,,268,158,784,Tue Apr 07 14:33:59 +0000 2020,0,@DrZweliMkhize @nicd_sa I’ve heard that there are more cases of Covid-19 at the Dora Ngenzi Hospital in Port Elizabeth than has been reported. This comes from sources within the management structure of the hospital. Is this so? #SouthAfricaLockdown #CoronavirusInSA,"['SouthAfricaLockdown', 'CoronavirusInSA']"
344,SunshineCinema,Southern Africa ,4726,1971,1673,Tue Apr 07 14:34:03 +0000 2020,2,The first of a series of online #sparkconversation sessions between our #SunBoxAmbassadors filmmakers and activists in the time of #CoVID19. Link - https://t.co/gFmwhNYRw6 https://t.co/RN2AQVrHEe,"['sparkconversation', 'SunBoxAmbassadors', 'CoVID19']"
345,ZweSibiya,"Alberton, South Africa",2087,3111,32801,Tue Apr 07 14:34:15 +0000 2020,3,Black people when they loot alcohol vs when they need to occupy land. #lockDownSouthAfrica #COVID19 https://t.co/O4kHyXbXln,"['lockDownSouthAfrica', 'COVID19']"
346,_ThulaniLiwelA,"Eastrand, South Africa",2401,3954,47479,Tue Apr 07 14:34:30 +0000 2020,0,"It seems some of y'all be attending classes ka di 16,25,31 December 2020 #LockdownMzansi #Covid19inSA #StayAtHome https://t.co/LAJW2dS8LO","['LockdownMzansi', 'Covid19inSA', 'StayAtHome']"
347,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Tue Apr 07 14:37:49 +0000 2020,6,"As at today, the total number of confirmed #COVID19 cases is 1749. There is also another death, bringing the total to 13 deaths. It was a male who had stage 4 prostrate cancer at Parklands Hospital. We convey our condolences to the family of the deceased. https://t.co/PGCwavhQA4",['COVID19']
348,audas_vanschoor,"Pretoria, South Africa",2263,809,23987,Tue Apr 07 14:38:23 +0000 2020,0,"Don’t take a sabbatical break is only #Lockdown 🏠

Join me live on #Instagram @avsfitness 5pm 

Its Better together 🏋🏾‍♀️For a #AvsHomeWorkout 

#Bodyweight 
 #Lockdown #CoronavirusSA #JoinIn #AvsIsOnLine #HomeWorkouts #HomeTeam #AvsLive
#AvsFitness ❤️","['Lockdown', 'Instagram', 'AvsHomeWorkout', 'Bodyweight', 'Lockdown', 'CoronavirusSA', 'JoinIn', 'AvsIsOnLine', 'HomeWorkouts', 'HomeTeam', 'AvsLive', 'AvsFitness']"
349,rogergreig,"Kloof, Durban, S Africa",472,621,13388,Tue Apr 07 14:38:27 +0000 2020,0,"If we love God He will cause everything, including Corona, to work for good... #ibelieve #jesus @ Kloof, KwaZulu-Natal https://t.co/N99c1N4CVI","['ibelieve', 'jesus']"
350,myronnmudau,"Centurion, South Africa",1757,587,8337,Tue Apr 07 14:41:12 +0000 2020,0,@Abramjee @SAPoliceService @SANDFCorpEvents @_SANDF_ Is he not referring to coronavirus to skip n donder it?,[]
351,Karinda_J,"Durban, South Africa",729,2213,2918,Tue Apr 07 14:43:01 +0000 2020,0,"As we observe #WorldHealthDay2020, we discuss the importance of protecting healthcare workers. The theme this year is #SupportNursesAndMidwives

We speak to @DENOSAORG on the critical shortage of PPE @Newzroom405 #NewzroomAfrika #Covid19inSA #CoronavirusInSA https://t.co/gfuWHt7KFg","['WorldHealthDay2020', 'SupportNursesAndMidwives', 'NewzroomAfrika', 'Covid19inSA', 'CoronavirusInSA']"
352,Ntlacya,. ,1137,717,2473,Tue Apr 07 14:44:46 +0000 2020,0,"#COVID19 okay, right. https://t.co/aQKpBsJmcN",['COVID19']
353,Leskorate,South Africa,1854,494,9765,Tue Apr 07 14:45:17 +0000 2020,0,Dictator this one #21daylockdownSA  he fails to achieve his own KPIs and hides behind the pandemic #Covid19inSA #COVID19 https://t.co/cW7RonfK24,"['21daylockdownSA', 'Covid19inSA', 'COVID19']"
354,dj_mickzsa,,332,153,300,Tue Apr 07 14:47:52 +0000 2020,1,"We can fight this if we stand together as ONE NATION🙏🏻🇿🇦
#COVID19 https://t.co/glprCw8X2g",['COVID19']
355,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 07 14:49:18 +0000 2020,0,Rand bounces back from record low  https://t.co/Zq7Q0uJHEp via @Moneyweb #Covid19 #MoneywebNews,"['Covid19', 'MoneywebNews']"
356,Mdumo1,"S. AFRICA ,SOWETO,ORLANDO EA",449,174,2882,Tue Apr 07 14:50:03 +0000 2020,0,"@Powerfm987 #lockdownviolation the #MinisterNdabeni violating lockdown has dented the efforts made, worse that shes minister of communications , what message is she sending? that covid is non existent or that they are immune? we wait to see how President acts","['lockdownviolation', 'MinisterNdabeni']"
357,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 07 14:51:47 +0000 2020,0,More than 10 000 SMEs apply for Rupert’s R1bn - By @ryk_van_niekerk https://t.co/IX1wEHh7ul via @Moneyweb #Covid19 #MoneywebNews cc @BizPartnersLtd,"['Covid19', 'MoneywebNews']"
358,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 07 14:53:07 +0000 2020,0,Lockdown feature: Keeping up with the CEOs amid Covid-19: Naspers SA head - By @MelittaMelc https://t.co/DUsWof0kPH via @Moneyweb #Covid19 #MoneywebNews,"['Covid19', 'MoneywebNews']"
359,SanetCroucamp,"Midrand, South Africa",178,1839,30480,Tue Apr 07 14:53:56 +0000 2020,0,"@tumisole Even if lockdown ends, and we dont end up like other countries it will take years to be close to where we were before Covid 19 hit the world. It is scary times. Uncertain times. But I remain hopefull",[]
360,_mcarie96,,5494,6347,30895,Tue Apr 07 14:56:41 +0000 2020,0,"You My Sanitiser, My Quarantine, My Covid Of The Heart Kana Ni Siho Ndi Ita Lockdown, My Corona Pie I LOVE YOU My 1⃣ Metre Apart ❤️",[]
361,joziwookie,"Jo annesburg, Souff Afrika",989,154,5844,Tue Apr 07 15:02:05 +0000 2020,0,"Covid 19, when it heard there we still flights out of China and Europe @ Heart Of Kuvukiland https://t.co/lJo2FuWas9",[]
362,SimphiweDSA,Durban/ KZN,1492,1256,4896,Tue Apr 07 15:02:11 +0000 2020,0,CITY WELCOMES DISMISSAL OF ABAHLALI BASEMJONDOLO'S APPLICATION TO DECLARE AS UNCOSTITUTIONAL  DEMOLITION OF SHACKS DURING COURSE OF COVID-19 LOCKDOWN,[]
363,SimphiweDSA,Durban/ KZN,1492,1256,4896,Tue Apr 07 15:02:13 +0000 2020,0,"Reacting to the ground breaking court ruling, eThekwini Mayor Cllr Mxolisi Kaunda, said Covid-19 does not mean that there must be a holiday in respecting the laws of the country.",[]
364,siyungu,"Cape Town, South Africa",683,440,8166,Tue Apr 07 15:02:30 +0000 2020,0,Bheki cele confirmed that kissing each other is prohibited due to covid -19 pandemic 😂😂,[]
365,TikuMwale,Johannesburg,220,69,143,Tue Apr 07 15:03:31 +0000 2020,0,@nickmangwana This is what should happen not rely on China. We can produce all these items as a nation even Africa. Corona is just a wake up call.,[]
366,samke_ngubane,"ÜT: -29.7825012,30.8921155",718,4839,22782,Tue Apr 07 15:07:02 +0000 2020,0,Do you guys think ukuthi life will go back to normal after Corona ?,[]
367,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 07 15:07:45 +0000 2020,2,Retail landlord alliance reveals Covid-19 relief package for tenants - By @SurenNaidoo https://t.co/ZG5E4T0WA6 via @Moneyweb #MoneywebNews #CoronavirusSA #RetailProperty cc @SA_REIT @SAPOA_SA @SACSC1,"['MoneywebNews', 'CoronavirusSA', 'RetailProperty']"
368,LRamose16,"Johannesburg, South Africa",459,88,1200,Tue Apr 07 15:08:17 +0000 2020,0,Checked up on a Childhood friend of mine and dude was eager to let me Know of the good news - He got a Job recently 😊😊 Covid-19 for what? Secure the Bag Mate,[]
369,lesyl,"Cape Town, South Africa",2382,856,8058,Tue Apr 07 15:09:20 +0000 2020,0,#Covid19inSA article from BizNews: https://t.co/nmyQi0vmGB,['Covid19inSA']
370,capoot7,"Centurion, South Africa",3698,3307,51300,Tue Apr 07 15:12:02 +0000 2020,0,Life won't be the same after this Corona virus ☹.,[]
371,Sifiso_HEAVY,RICHARDSBAY_kwaZuluNatal,498,451,7788,Tue Apr 07 15:15:59 +0000 2020,0,Corona Effect :Electrical Engineering Power System. ⚡️,[]
372,MasekelaAli,,1613,1343,9546,Tue Apr 07 15:16:00 +0000 2020,1,"@moflavadj Prior #Locked down a chap in JHB CBD asked if I saw #Coronavirus, I asked if has seen HIV he said no because it's a virus. Trust me, I left the place ngicwele amasimba as I was told.","['Locked', 'Coronavirus']"
373,Disang__Moabi,"Johannesburg, South Africa",209,524,3239,Tue Apr 07 15:17:17 +0000 2020,0,"@SABCDikgang @Thabiso_Moss @motswedingfm Yes,since the covid-19 cases are still increacing, n still more people to be tested",[]
374,NamhlaM,,339,809,16487,Tue Apr 07 15:17:20 +0000 2020,0,"“The best thing about the future is that it comes one day at a time” - Abraham Lincoln

Hang in there guys. This too shall pass. #COVID19 https://t.co/4yRuwdmKEL",['COVID19']
375,KaidyBee,"Johannesburg, South Africa",24260,32033,65194,Tue Apr 07 15:17:33 +0000 2020,0,@KLEVAS777 @WEbhayi @COVID_19_ZA @DrZweliMkhize How will numbers increase when there's no movement? Of lockdown regulations are followed what will move the virus? Not unless you're suggesting it's airborne...,[]
376,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Tue Apr 07 15:19:41 +0000 2020,0,"#DAY12OFLOCKDOWN #Covid19SA #BEINFORMED #kickbackrelax &amp; research d truth b4 sharing #knowledgeispower 

DISCLAIMER. I &amp; #TeamLIVEon. #JUSTSHARING4JOKES That actually make sense &amp; will #improveORsavelives We dont take responsibility of lingo/facts/opinions contained in media FILE https://t.co/Vdd4NDtlh0","['DAY12OFLOCKDOWN', 'Covid19SA', 'BEINFORMED', 'kickbackrelax', 'knowledgeispower', 'TeamLIVEon', 'JUSTSHARING4JOKES', 'improveORsavelives']"
377,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Tue Apr 07 15:19:58 +0000 2020,0,"I can't believe my ears!New York Governor @andrewcuomo just remarked that it was Not an Act of G_d that the #COVID19 numbers was down in his State,but because people adhered to the Rules.Doesn't he Not  Realise that G_d can Kill this #COVID19 within a second?❤🙏

@fashionguru327 https://t.co/OWQ2qrWYwN","['COVID19', 'COVID19']"
378,KaidyBee,"Johannesburg, South Africa",24260,32033,65194,Tue Apr 07 15:20:21 +0000 2020,0,@KLEVAS777 @WEbhayi @COVID_19_ZA @DrZweliMkhize Expected...... Sir stop please https://t.co/VYzjioYkju,[]
379,Lloydonian,Cape Town,458,178,9204,Tue Apr 07 15:20:23 +0000 2020,0,"What did they think? A few people would keep them all locked in? No army there. Been driving past. Law enforcement and traffic cops only.

Not enough staff to handle such a big crowd and its not even at capacity yet.

#Strandfontein #Covid19SA https://t.co/7PjfRYfrMo https://t.co/FxA9u9rcWE","['Strandfontein', 'Covid19SA']"
380,BrandonKaule,"JHB, South Africa",264,734,30951,Tue Apr 07 15:20:44 +0000 2020,1,@IamMzilikazi This can never 😂🤣😂🤣otherwise it must be the corona that keeps people awake at night.,[]
381,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Tue Apr 07 15:22:04 +0000 2020,1,"I can't believe my ears!New York Governor @andrewcuomo just remarked that it was Not an Act of G_d that the #COVID19 numbers was down in his State,but because people adhered to the Rules.Doesn't he Not  Realise that G_d can Kill this #COVID19 within a second?❤🙏

@fashionguru327 https://t.co/L9i1hRSTTG","['COVID19', 'COVID19']"
382,MrRams16,,161,61,1069,Tue Apr 07 15:22:44 +0000 2020,0,"So this year letter C is killing us vele 
Cyril,Cele,Corona and China 
🤦🏾‍♂️😩😭",[]
383,Sphesihle2404,Petermaritzburg ,203,46,181,Tue Apr 07 15:26:04 +0000 2020,0,@keanuplanet @johnwickjp 😂😂😂 we trust u Mr Wick  take down this corona. The Boogieman https://t.co/bOm7W6CL0F,[]
384,katlegoMashoane,"Brits,South Africa",5584,5860,12921,Tue Apr 07 15:26:59 +0000 2020,0,Pray that you will not be part of the people that will loose their jobs during this covid-19,[]
385,kraaibos,"Harkerville, South Africa",1023,728,5656,Tue Apr 07 15:27:35 +0000 2020,0,OPINIONISTA: The rural poor: Some very messy basic arithmetic on Covid-19 – and it doesn’t add up https://t.co/0g37EWrTgs,[]
386,AlbertonMayedwa,Ngqeleni,599,205,227,Tue Apr 07 15:28:05 +0000 2020,0,"If churches are closed in order to save lives from Covid19, why do they even exist? https://t.co/znjcvsVgqr",[]
387,sellorabs,"Johannesburg, South Africa",155,124,6473,Tue Apr 07 15:28:10 +0000 2020,0,"@BhavMaharaj @pierredevos And, if she was competent at her work, this #stellandabeni should be the one spearheading govt communication efforts during Corona crisis. Instead, she's being her normal self; Geneva #Stella #stellandabeni #stellamustgo","['stellandabeni', 'Stella', 'stellandabeni', 'stellamustgo']"
388,ZweSibiya,"Alberton, South Africa",2087,3111,32801,Tue Apr 07 15:29:22 +0000 2020,0,Numbers are not looking good #StayAtHome #Covid_19 https://t.co/j8Tn6ZL4AB,"['StayAtHome', 'Covid_19']"
389,LetonaTefo,SA,1306,416,7181,Tue Apr 07 15:29:48 +0000 2020,0,"@LindiweSisuluSA @Missfeliciam Minister, my worry is that gov is putting more effort into tanks &amp; tankers for the Covid-19 pandemic, rather than sustainable solutions for waterless communities. e.g. In rural Zebediela (Limpopo) pretty much all households have Jojo's &amp; taps, but they're dry.",[]
390,goodnews_cado,Unisa Radio,11393,11186,40644,Tue Apr 07 15:30:15 +0000 2020,0,"Lufthansa cuts fleet size, closes Germanwings due to Covid-19 losses https://t.co/bkAZwWojxo",[]
391,ItalianetAmeri1,"Cape Town, South Africa",1934,216,19654,Tue Apr 07 15:31:23 +0000 2020,1,"I can't believe my ears!New York Governor andrewcuomo just remarked that it was Not an Act of G_d that the #COVID19 numbers was down in his State,but because people adhered to the Rules.Doesn't he Not  Realise that… https://t.co/kNNIRJrAfP",['COVID19']
392,Teepnerd,South Africa Maglera,659,853,11090,Tue Apr 07 15:33:54 +0000 2020,0,@tshepi_x03 Hake kgone maaan. Corona hasn't killed us yet so there is hope. Let me DM you tuu,[]
393,Sithe_C_M,"Kempton Park. GP, South Africa",3158,2812,26346,Tue Apr 07 15:34:09 +0000 2020,0,@SiyaMlue @MzansiShaswi @COVID_19_ZA @DrZweliMkhize Well explained,[]
394,devinshutte,South Africa,1532,2718,6599,Tue Apr 07 15:35:01 +0000 2020,0,"“The whole world is in it together, but, by some miracle, SA might be the best place to be in it.”

https://t.co/f4a4D8GQb7",[]
395,Makashule,Johannesburg,4002,28499,74688,Tue Apr 07 15:38:51 +0000 2020,1,Watching @cnni and I see states in the US of A are starting to introduce tighter regulations to contain the Corona Virus. The Governor of New York says mass gatherings are outlawed including churches. Am glad we in South Africa implemented lockdown early on. Let's STAY HOME https://t.co/wThlvgQLKD,[]
396,KgolaganoR,"North West, Rustenburg RSA",1940,459,5191,Tue Apr 07 15:38:57 +0000 2020,0,the COVID-19 pandemic is causing more than 1.6 billion children and youth to be out of school in 161 countries. This is close to 80% of the world’s enrolled students. https://t.co/Mg72blzAAA via @WBG_Education,[]
397,makwasenaDaniel,"Midrand, South Africa",5641,2010,12730,Tue Apr 07 15:39:05 +0000 2020,0,Corona came to the wrong continent https://t.co/18qMNCwlPz,[]
398,Livingstone_233,South Africa,269,25,589,Tue Apr 07 15:39:16 +0000 2020,0,Hospital Administrators: US Physicians/Healthcare Workers For Personal Protective Equipment in COVID-19 Pandemic - Sign the Petition! https://t.co/JRkvU2OVXD via @Change,[]
399,DlaminiBM,Joburg,233,223,3858,Tue Apr 07 15:39:38 +0000 2020,3,"Those amongst the chattering class who are cheering Cele on his hallow act of dictatorial theater should not complain when the very pillars of our democratic project are weaken pass Covid-19. Like Vavi once said, dictatorship does not use drum majorettes to announce its arrival",[]
