,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
402,ChangeAgentSA,South Africa,1078,63587,77844,Sun May 24 11:22:08 +0000 2020,4,@MuslimAssocSA @The_DSD @gpgSocDev @IslamCharitySA @salaamedia @HoughtonMasjid @HoughtonSchool @HoughtonMuslim @PresidencyZA @BrentLindeque God bless you all. Thank you for all you have done and continue to do. #UbuntuInAction #ReliefReformReward #COVID19 #COVID__19,"['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19']"
403,KayHDR,"Bloemfontein, South Africa",3414,2284,39433,Sun May 24 12:13:56 +0000 2020,1,No corona formed against us shall prosper. https://t.co/vfHbWhL2Io,[]
404,MuslimAssocSA,South Africa,679,2220,788,Sun May 24 13:01:31 +0000 2020,7,"This school has been converted to accommodate the vulnerable people in the area #COVID19 

#UbuntuInAction #ReliefReformReward #Covid19SA 

📌 Meyerton. South Africa. https://t.co/wtk2fqDaK3","['COVID19', 'UbuntuInAction', 'ReliefReformReward', 'Covid19SA']"
405,Zamathenjwa_,"Pretoria, South Africa",1059,7562,99629,Sun May 24 14:04:06 +0000 2020,2,"Read another article about corona impacting an informal business, ‘omalume’ that transport kids to schools are struggling too.",[]
406,AldrineNyamhuno,South Africa,492,148,700,Sun May 24 12:20:00 +0000 2020,0,"France has recorded 70 new cases in schools that were allowed to reopen last week, the country’s education minister said on Monday.#CoronaVirus",['CoronaVirus']
407,chev_llouw,"Stellenbosch, South Africa",1037,1810,18737,Sun May 24 15:16:13 +0000 2020,1,4 years ago @iLuvUJuju  wrote In the Fall: Decolonisation and the rejuvenation of the academic project in South Africa.  And Covid 19 confined why we need to decolonize accademia https://t.co/ENDSo6Z0Hf,[]
408,TheBlackspice,Johannesburg,4983,2337,87664,Sun May 24 13:01:40 +0000 2020,0,Level ne #COVID19 https://t.co/WZ3vzV5VOg,['COVID19']
409,Ndieni1,"Pretoria, South Africa",2270,1344,16176,Sun May 24 14:53:46 +0000 2020,1,@IOL @ramalokot Very sad situation where people elected to govern think they are now omnipotent mini Amin Stalin Mussolini PW combined practicing their exile dreams by abusing Covid-19 as scapegoat .We are not their kids or grandkids,[]
410,VijayShadean,South Africa,29,2767,67226,Sun May 24 12:17:07 +0000 2020,13,"Same Min who applied stringent #BEE regulations irt #Covid-19 funding to businesses in the #TourismIndustry, 
thereby forcing many W owned businesses to shut down, resulting in lots of Black ppl, having to lose their jobs.

 https://t.co/b0XJJVyUr5","['BEE', 'Covid', 'TourismIndustry']"
411,SuperKwazi,South Africa,974,317,3642,Sun May 24 14:53:31 +0000 2020,0,"240419BMAY20

Sunday 24th May 2020.
Milnerton, Cape Town, South Africa.

Day 59 COVID-19 National Lockdown. Day 24 of Level 4.

Life In Lockdown Land!

The Best Things!

In Life Are Free! Obviously there’s so much… https://t.co/xLvpNwDYyb",[]
412,TeffuJoy,"Pretoria, GaMatlala, SA ",8352,8583,110684,Sun May 24 13:10:24 +0000 2020,1,"So vele vele all tht ppl want is alcohol an cigeratte, gore kids are going to school, rand is weak, unemployment is high, poverty is up, inequality went further up, how is th spending of billions allocated to #Covid19SA is nt want we WANT TO KNW. #LockdownSA https://t.co/9y5zaI7Kyi","['Covid19SA', 'LockdownSA']"
413,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 24 12:38:33 +0000 2020,6,"The #ANC communist government has only one purpose with its #LockdownSA  and that is to destroy the middle class in #SouthAfrica 🇿🇦🇿🇦 with its National Democratic Revolution policy... 
#day59oflockdown
 #PutSouthAfricansFirst
 #COVID19
 #SouthAfrica
 #YouCantStopUs","['ANC', 'LockdownSA', 'SouthAfrica', 'day59oflockdown', 'PutSouthAfricansFirst', 'COVID19', 'SouthAfrica', 'YouCantStopUs']"
414,ThamzitoMajuba1,"Durban, South Africa",556,27,790,Sun May 24 11:10:31 +0000 2020,0,"Stupid opinion yet you think you really brilliant. faith was a gateway to Black exclusion on economy, and right now is worse uncontrollable industry(jik, doom, grass) . Covid19 required some measure to prevent more death, if Cyril didn't make the move will be a killer☠️ https://t.co/OS2XmKBig2",[]
415,MainCause_ZA,"Esikhawini, South Africa",4109,862,2831,Sun May 24 12:40:02 +0000 2020,0,@Boity #PitoriRewindz  make sure that you don't miss out 🤞🏽😏 #PutSouthAfricansFirst #SouthAfrica you view will count ✨😭⬆️ #cyrilramaphosa #COVID19 #day59oflockdown https://t.co/JJ6vRtmhlD,"['PitoriRewindz', 'PutSouthAfricansFirst', 'SouthAfrica', 'cyrilramaphosa', 'COVID19', 'day59oflockdown']"
416,Emjay_McWilsons,South Africa,2018,3177,7958,Sun May 24 11:27:59 +0000 2020,0,@kgadiyamohlabe @__ZiyandaM @bonang_m Money can’t even stop lockdown or corona 😂 proof that money can’t solve everything,[]
417,MelusiT,"Durban, South Africa",1926,1345,9423,Sun May 24 14:44:34 +0000 2020,0,"I wish all the @KaizerChiefs players have watched these Football goes retro specials on @Official_SABC1 to see the passion and the fight from previous players who would do anything for that Kaizer Chiefs badge

#SouthAfrica #Covid_19 https://t.co/ocaHdlPaNi","['SouthAfrica', 'Covid_19']"
418,nup77JxCepzA7jI,South Africa,15728,17278,39727,Sun May 24 13:19:59 +0000 2020,0,"Artist: Pieter Lategan
Title: Lockdown Time Sportsman Work Out From 5 to 9 AM

We all are still in SA in Lockdown of the coronavirus, people can exercise between 5 to 9 in the mornings.

Visit my website https://t.co/W16NtmVGY8

#sundayvibes
#ICTArtFair
#jonkeinteriors https://t.co/SJJMdb7rEw","['sundayvibes', 'ICTArtFair', 'jonkeinteriors']"
419,joziwookie,"Jo annesburg, Souff Afrika",990,155,5847,Sun May 24 15:08:42 +0000 2020,0,"Sunday cruising in covid Jozi, level 4 series 3 #RAWrobbie #doingwhatilove #urbanphotography #streetartphotography #foodformysoul#canonphotography #canon70d @ Johannesburg https://t.co/j3RoIBmBQm","['RAWrobbie', 'doingwhatilove', 'urbanphotography', 'streetartphotography', 'canon70d']"
420,Kok_Stupendous,South African,177,25,205,Sun May 24 13:48:53 +0000 2020,0,"Dear @DrZweliMkhize.
So I have Covid19 symptoms but I can’t get tested unless I was in contact with someone who tested positive
The nurses @ Kwa-Thema Clinic today(24-May-2020)
All this after I conducted the self assessment via WhatsApp and called the hotline
How does this work? https://t.co/OfMFinqXjX",[]
421,aliwolshoal,"Randburg, South Africa",278,175,7728,Sun May 24 11:04:05 +0000 2020,0,"@MYANC Bullshit.... You have enjoyed SinTax on cigarettes and alcohol (which undoubtedly pays your salaries) for years..
You have allowed SAns to smoke and drink for years... Now Covid appears and suddenly smokers are denied their rights to smoke.. Dlamini has NO Scientific proof",[]
422,MashabaShepherd,South Africa,2999,1474,430,Sun May 24 14:03:41 +0000 2020,0,"Two players  that  once played the whole 90 minutes  without  touching the  ball..🏟⚽⚽⚽
#soccerchat 
#day59oflockdown 
#soccer 
#COVID19 
@IIKHUNE_32_16 
@thomasmlambo
@UmalambaneZN https://t.co/GHypKellgF","['soccerchat', 'day59oflockdown', 'soccer', 'COVID19']"
423,simamkeleD,"Cape Town, South Africa",3379,31194,26787,Sun May 24 13:05:23 +0000 2020,3,"Home was bound to be in trouble, sadly. Our structural issues like: the lack of adequate health-care services, water shortages and the high unemployment rate will impact our #COVID19 risk. I'm already in mourning 

#EasternCape #Covid19SA https://t.co/KiKELMWdvy","['COVID19', 'EasternCape', 'Covid19SA']"
424,discover_simpea,"Cape Town, South Africa",1200,2272,15556,Sun May 24 13:04:40 +0000 2020,3,"Honestly guys this leadership is too old, what would happen if just one of them (God forbid) caught the Coronavirus and unknowingly infected the others? Our cabinet would crumble because all these people are in the vulnerable age category 
#ANCMustFall hai kabi badala https://t.co/lsZxRibKy4",['ANCMustFall']
425,ThuladuKaMa,"South Africa, Pretoria ",1738,2515,73611,Sun May 24 14:42:56 +0000 2020,0,I hope Moro Gelato on Long Street makes it through Covid. One of the best Gelato spots that pistachio mmmmmh,[]
426,NathiLukuko,"Cape Town, South Africa",783,159,711,Sun May 24 13:54:03 +0000 2020,0,"A heartbreaking New York Times front page lists 1,000 coronavirus deaths — just 1% of the total US death toll https://t.co/4H9JkBY06w",[]
427,MuslimAssocSA,South Africa,679,2220,788,Sun May 24 13:55:50 +0000 2020,6,"Thank you to #AlFalaah who are with us today. #ReliefReformReward #Covid19SA #Covid_19 #Lockdown 
@GautengProvince @yaseentheba @gpgsocdev @samuslimstaskteam 

#UbuntuInAction 
📌 Meyerton. South Africa. https://t.co/3HDypmLy6X","['AlFalaah', 'ReliefReformReward', 'Covid19SA', 'Covid_19', 'Lockdown', 'UbuntuInAction']"
428,ndondz,Gauteng ,5936,13073,26807,Sun May 24 12:26:19 +0000 2020,0,Do we have DJ corona yet or non y’all Djs wanna use this name https://t.co/pNINfQ1yJj,[]
429,MokoaneL,"Matsulu, South Africa",135,29,196,Sun May 24 11:17:34 +0000 2020,0,Some minister train nation how gonna fight with covid19 they try to come with solutions but the other two said( yini efakwe ejwaleni) the other one said ( tobacco and alcohol will resume on level 1) why don't u come with plan to show people how gonna deal with it,[]
430,MuslimAssocSA,South Africa,679,2220,788,Sun May 24 11:04:15 +0000 2020,40,"Volunteers don’t get paid, not because they’re worthless, but because they’re priceless. 

Our distributions team don’t just do the work... they make it work! 

#LockdownSA #Covid19SA #ReliefReformReward #UbuntuInAction https://t.co/33WlhlAIlz","['LockdownSA', 'Covid19SA', 'ReliefReformReward', 'UbuntuInAction']"
431,nup77JxCepzA7jI,South Africa,15728,17278,39727,Sun May 24 12:56:25 +0000 2020,0,"Artist: Pieter Lategan
Title: Lockdown Time Sportsman Work Out From 5 to 9 AM

We all are still in SA in Lockdown of the coronavirus, people can exercise between 5 to 9 in the mornings.

Visit my website https://t.co/W16NtmVGY8

#sundayvibes
#ICTArtFair
#jonkeinteriors https://t.co/SJJMdb7rEw","['sundayvibes', 'ICTArtFair', 'jonkeinteriors']"
432,Gcaleka,Johannesburg,218,388,5077,Sun May 24 14:29:15 +0000 2020,0,"Ja nee. I guess we need comedy while waiting for the president to speak in these lousy times. 
https://t.co/mJX286zsXC",[]
433,Madie_VV,South Africa,1708,1552,15962,Sun May 24 12:00:48 +0000 2020,0,Woke up at 12 today...hungry people knocking at my door. This was the quickest meal I could come up with till supper. #mexicanfood #COVID https://t.co/k1yvKY6TPO,"['mexicanfood', 'COVID']"
434,mkakula,Johannesburg,789,468,1405,Sun May 24 14:45:49 +0000 2020,1,"@SABCNews Why should covid19 put our lives on hold, it's high time we learn to live with it just like any other diseases!",[]
435,dfpcfet,"Pretoria, South Africa",253,82,532,Sun May 24 13:30:47 +0000 2020,0,"Apply to study dfpc FET 
(NATED Certificate or Diploma Courses)

#SaveTheAcademicYear
#SaveLives 
#Covid-19SA 

Complete Application online:
https://t.co/awGd3Tu58W @ Pretoria, South Africa https://t.co/D6pfFP8Bbm","['SaveTheAcademicYear', 'SaveLives', 'Covid']"
436,MatuduMatji,Thohoyandou ,13719,12460,137366,Sun May 24 10:52:59 +0000 2020,5,"If a tiny virus such as Corona virus can do this much damage, Imagine what mustard seed size faith can do.",[]
437,obvious_mawadze,"Masvingo, Zimbabwe",773,104,1386,Sun May 24 14:54:05 +0000 2020,0,"@bantu_bhungane @Zethu42880943 Why are you crying this time and why you was not complaining before this Covid19 happens, stop blaming other people for not taking your life seriously all the time.if it wasn't Covid19 or lockdown takes place when you was going to complain about this!Stop abusing your government",[]
438,ThulaniManqele1,"Alberton, South Africa",1546,1636,30964,Sun May 24 13:01:23 +0000 2020,1,"Whatever Court challenge is envisaged by whomever, the right to life is sacrosanct.

Coronavirus: 'I am deeply worried' about impact of Covid-19 on SA - Chief Justice Mogoeng https://t.co/cqwr4skZJX",[]
439,Emjay_McWilsons,South Africa,2018,3177,7958,Sun May 24 13:57:20 +0000 2020,0,@__ZiyandaM 😂😂😂Mine too but after corona,[]
440,janinekline01,,40,18,125,Sun May 24 13:16:06 +0000 2020,1,"We at Christian care givers NPO Are Strict With Safety Regulations, Pls Stay Safe God Bless
#christiancaregivers #covid19 #CapeTown @ Strandfontein, Western Cape, South Africa https://t.co/uHiu9XdvDY","['christiancaregivers', 'covid19', 'CapeTown']"
441,RuanLotter,"Cape Town, South Africa",503,2562,8885,Sun May 24 13:25:02 +0000 2020,0,"There are currently 66 petitions on https://t.co/hqOT9YsG2v to remove Dlamini Zuma! Can we please focus and have one petition - this is stupid! 

Please choose ONE! 

UnBan Cigarettes: https://t.co/J5kJX11N4b
Remove Dlamini Zuma: https://t.co/NJl6QAtkrj

#dlaminizuma #Covid19SA https://t.co/PhchbShLCI","['dlaminizuma', 'Covid19SA']"
442,junaidxabd,"Durban, South Africa",846,49,409,Sun May 24 13:24:06 +0000 2020,0,Really... https://t.co/yQYpdv1GzW,[]
443,Real_Magivano,Now on MTVBASE 👉🏽,1385,2190,12744,Sun May 24 13:31:19 +0000 2020,0,According to this article Level 3 might start on the 15th of June 🥺🥺#COVID19 #Covid19SA https://t.co/83UpoVbqGe,"['COVID19', 'Covid19SA']"
444,abbyberman1,"Cape Town, South Africa",2005,1199,22749,Sun May 24 14:00:24 +0000 2020,0,"@SikiTravels there's a lot online siks! the strand wont really ever disappear, here's just one article! 
https://t.co/oFIZpsN4JE",[]
445,BillionairesAsp,"Pretoria, South Africa",35,91,1538,Sun May 24 12:08:02 +0000 2020,0,"AngloGold confirms 53 coronavirus cases at Mponeng mines 😷 

The Department of Health on Sunday confirmed that 53 employees at AngloGold Ashanti's Mponeng mine in the Merafong district have tested positive for… https://t.co/tCvJ6rcsRV",[]
446,bozzie_t,"Sandton, South Africa",46662,50927,167187,Sun May 24 13:38:48 +0000 2020,0,So you’re saying COVID-19 non-essential sex is trash? https://t.co/oSZHs0NK9T,[]
447,eclegislature,"Bhisho, Eastern Cape, RSA",195,3679,2636,Sun May 24 13:38:16 +0000 2020,1,"#Covid19SA update: President @CyrilRamaphosa will address #SouthAfrica at 7pm tonight about the #COVID19 risk-adjusted strategy to combat the pandemic. The broadcast will be live on tv, radio and online platforms.","['Covid19SA', 'SouthAfrica', 'COVID19']"
448,bozzie_t,"Sandton, South Africa",46662,50927,167187,Sun May 24 12:38:24 +0000 2020,1,"Two of the companies that really coined it from this #Covid_19SA:

Makers and distributors of JoJo Tanks 

Lancet Laboratories 

Testing for Corona virus at private labs ekare ke 1tao2
So if they tested 200K that’s a cool R240m in “sales” so far.",['Covid_19SA']
449,kylewoodenberg,Durban,1365,1002,10678,Sun May 24 14:02:37 +0000 2020,0,@SikiTravels At exactly 13:30 yesterday afternoon...I told myself that Corona is over........,[]
450,AmiLumbwe,South Africa,4994,453,46,Sun May 24 12:22:33 +0000 2020,0,EASTERN CAPE PROVINCE COVID-19 STATISTICS - DISTRICT BREAKDOWN AS AT 23.5.2020 https://t.co/AJa8oO1U2I,[]
451,bigger_dr,"Johannesburg, South Africa",128,68,1149,Sun May 24 14:16:18 +0000 2020,0,"@alfred_cabonena He is not a scientist or specialist in any field. A true leader must consult and delegate if he/she is unable to implement personally. Common sense must also prevail. No one has experience in COVID-19 pandemic as  it’s a try and error approach, using scientific approach.",[]
452,MornayVisser,,305,318,1546,Sun May 24 14:00:01 +0000 2020,0,#Covid19SA killed more small businesses than people,['Covid19SA']
453,LaFourSA,Witbank ,691,923,495,Sun May 24 11:32:46 +0000 2020,1,"AblyMusicRecords present to you La Four SA world After Covid19(Ten30Atlantic Mix)

Track ID:La Four SA World After Covid19 (Ten30Atlantic Mix)
Duration: 5:46
Genre: Deep Tech

La Four SA - World After Covid-19.mp3 by Ably Music Records #np on #SoundCloud
https://t.co/KsvqdLBph6","['np', 'SoundCloud']"
454,Cwayita_J,Orions Belt',654,16553,214859,Sun May 24 14:26:33 +0000 2020,0,Ewu my cousin has Covid 😔💔,[]
455,PrinceKaybee_SA,"Durban, South Africa",1242,755393,70211,Sun May 24 12:56:38 +0000 2020,2,"During this pandemic its only fair to give Dj’s something for those TV live sets. When we done with Covid 19 you can do them for a break through because you know bookings will come, But now there absolutely no show scheduled so artists have no live show income AT ALL‼️ https://t.co/o3T1M4rhod",[]
456,BkSibusiso,"Durban, Umlazi South Africa",2803,966,6467,Sun May 24 13:30:06 +0000 2020,0,"@MbuyaneNgcebo Let spray them with Covid 19 once and for all, gate keepers a #ANCMustFall",['ANCMustFall']
457,teka_famba,"Soweto, South Africa",4322,2932,5027,Sun May 24 12:09:12 +0000 2020,0,"@JabaMogomotsi With this R50 bucks, I send covid-19 to Parliament to clean the shit there.  Don't forget is my last R50 it must work. https://t.co/XmJ34CJaSy",[]
458,TjaleTebogo,Alexandra township,445,169,1658,Sun May 24 13:52:29 +0000 2020,1,@HeidiGiokos @eNCA There are many freelancers in broadcasting who are unemployed due to #Covid_19 and the lockdown and the @deptoflabour is not including them in the #COVID19 relief fund due to a technicality of not being classified as employees. Freelancers are prepared to talk to you.,"['Covid_19', 'COVID19']"
459,Nkule__,"Johannesburg, South Africa",1341,1051,8036,Sun May 24 12:50:04 +0000 2020,0,@tpdadj @__Thaps I get you point. Opening of churches is not only rooted at financial gain but spiritual enhancement and connection with a higher being that people have lost due to the Covid. Might not be important to you but other people value their spiritual well-being!,[]
460,ThamzitoMajuba1,"Durban, South Africa",556,27,790,Sun May 24 12:58:50 +0000 2020,0,"National reported KZN 1777 but today KZN report 1175, which makes numbers of Recoveries more thank 1168,which leave only 5 people with Covid19. ETHEKWINI with 1144 case but we also need to know Recoveries From ETHEKWINI as EPICENTRE https://t.co/YkV1tx58oB",[]
461,AthiGeleba,"Tshwane, South Africa",2990,41006,77406,Sun May 24 13:16:37 +0000 2020,5,konje in total usually means what in covid reporting? 🤧 https://t.co/zlSekXtICB,[]
462,RedPeter__JKL,"Bedfordview, South Africa",3718,1101,14273,Sun May 24 14:21:25 +0000 2020,1,"One day we must look into the sustainability of #REIPP jobs 

What happened to the #REIPP force majeure case? 

#JustEnergyTransition #JustEnergyTransitionSA #EnergyDemocracy #RET #IPP #cyrilramaphosa #FellowSouthAfricans #Covid19SA #COVID19 #LockdownSA https://t.co/EW8xp9msah https://t.co/ZaMFFNUZvU","['REIPP', 'REIPP', 'JustEnergyTransition', 'JustEnergyTransitionSA', 'EnergyDemocracy', 'RET', 'IPP', 'cyrilramaphosa', 'FellowSouthAfricans', 'Covid19SA', 'COVID19', 'LockdownSA']"
463,gwendavies12345,,624,237,24956,Sun May 24 14:54:01 +0000 2020,3,@MauriceLatimer @Jessica67669786 Oh gosh! So John Glen does not want to hear from #ukmortgageprisoners . Does he care at all about homelessness?Trapped by NEGATIVE EQUITY since banks lent RECKLESSLY.Crashed the economy and the value in our homes. They at end of term REPOSSESS VULNERABLE PENSIONERS HOMES. #covid https://t.co/p6TqetShWw,"['ukmortgageprisoners', 'covid']"
464,SanNamaSon,Saabaroland,1016,140,17210,Sun May 24 13:33:06 +0000 2020,0,@MGrootboom U showed ur IGNORANCE. SIN TAXES raised by  @titomboweni directly go2 SARS &amp; 2 TREASURY 2fund RSA budget who funds EDUCATION HET HEALTH SASSA grants. Damn if I survive COVID DV IWL not buy CIGS WINE from registered formal businesses the way treated smokers &amp; drinkers https://t.co/MBKFp2QgeE,[]
465,sbuchef,,849,289,17770,Sun May 24 13:13:59 +0000 2020,0,@IOL Ullift tbis whole covid-19 thing,[]
466,NgwenyaLenin,South Africa,926,108,878,Sun May 24 13:59:41 +0000 2020,0,"La____family during Covid19 we are survivors 

#family #moments # future @ Cosmo City Ext 6, Randburg https://t.co/U2AfVCenuQ","['family', 'moments']"
467,ADDPLUS_,South Africa,194,51,840,Sun May 24 10:55:22 +0000 2020,2,"Funny side if masks and the #fashion side swipe 👈 

#coronavirus #humor #covid19 #masks #brands #fashionmasks #fashionblogger #pinterest #instagood #instafun #visualsoflife #love #art @ Sundowner, Randburg https://t.co/mSeBXkpdqP","['fashion', 'coronavirus', 'humor', 'covid19', 'masks', 'brands', 'fashionmasks', 'fashionblogger', 'pinterest', 'instagood', 'instafun', 'visualsoflife', 'love', 'art']"
468,Tumelo_Morena,PTA || PLK,3810,4018,15704,Sun May 24 12:18:50 +0000 2020,0,"Brazil reported 965 new coronavirus deaths, raising death toll to 22 013 💔 and we still have people who don't take this virus serious.",[]
469,Kelebogile_M2,Birchleigh North x  Pretoria,806,1362,34884,Sun May 24 14:09:40 +0000 2020,0,It would’ve been 2 more Sundays to Comrades... damn you Corona 😭,[]
470,MorakaFrans,"Tembisa, South Africa",1463,487,1903,Sun May 24 11:06:30 +0000 2020,0,"Kgane Parliament e bulwa neng naa. Things are getting out of hands here. Is because DA is scared of Coronavirus at the Parliament? But they want economy to open, where black ppl became victims. We can't sit down and expect DA to call the shorts here. https://t.co/GV3wPMWQ6p",[]
471,joziwookie,"Jo annesburg, Souff Afrika",990,155,5847,Sun May 24 15:00:18 +0000 2020,0,"Sunday cruising in covid Jozi, level 4 series 1 #RAWrobbie #doingwhatilove #urbanphotography #streetartphotography #foodformysoul#canonphotography #canon70d @ Johannesburg https://t.co/n6tZkMZCQj","['RAWrobbie', 'doingwhatilove', 'urbanphotography', 'streetartphotography', 'canon70d']"
472,billysigudla1,"Sandton, South Africa",4997,2334,75996,Sun May 24 10:52:17 +0000 2020,2,"Part1. Of #sermon by Pastor Vusimusi John Sigudla on Facebook . Search Pastor Vusimusi John Sigudla at 10:00 Today this Sunday.
See you then,Make this a special Sunday with a word from above state of heavenly kingdom regarding #Covid19 https://t.co/mf7mXAym6V","['sermon', 'Covid19']"
473,Cdaniels2282,KLERKSDORP,367,45,1796,Sun May 24 11:06:01 +0000 2020,0,"Facemasks Instock

ITS A ? OF STYLE

Only R50.00 each incl vat 

Covid19 Compliant

Stay Safe.
                  Be Safe.
                                   Save Others.

Whatsapp To Order Yours Today.

079 727… https://t.co/Ql1YJS4gig",[]
474,PrinceKaybee_SA,"Durban, South Africa",1242,755393,70211,Sun May 24 12:56:48 +0000 2020,47,"@Im_realblack @METROFMSA @MTV During this pandemic its only fair to give Dj’s something for those TV live sets. When we done with Covid 19 you can do them for a break through because you know bookings will come, But now there absolutely no show scheduled so artists have no live show income AT ALL‼️",[]
475,NathanMathebula,"Songeni Village, Thulamahashe",838,275,52,Sun May 24 11:40:27 +0000 2020,1,"President Cyril Ramaphosa will address the nation at 19h00 today, Sunday 24 May 2020, on developments in South Africa’s risk-adjusted strategy to manage the spread of #COVID19SA https://t.co/qVRdfkjb1L",['COVID19SA']
476,Kibezza,7646,498,814,27824,Sun May 24 14:55:48 +0000 2020,0,If Cyril decides to free the entjies don't ever ask me for a skyf again. Even after covid szn. Don't even look at my entjie,[]
477,Mzo_honcho,The Sauce,2820,5350,109551,Sun May 24 12:24:14 +0000 2020,1,"What's worse is that diabetes has been identified as one of the pre-existing conditions that makes you vulnerable to Covid-19. Yet Coke Cola and Cakes are freely available.
The agenda is clear https://t.co/Y4CI45HoGV",[]
478,greataksol,"Pretoria, South Africa",1964,346,1624,Sun May 24 13:32:19 +0000 2020,0,"Apply to study dfpc FET 
(NATED Certificate or Diploma Courses)

#SaveTheAcademicYear
#SaveLives 
#Covid-19SA 

Complete Application online:
https://t.co/YGM18vh8Bp @ Pretoria,… https://t.co/4wlKqh9l9A","['SaveTheAcademicYear', 'SaveLives', 'Covid']"
479,joziwookie,"Jo annesburg, Souff Afrika",990,155,5847,Sun May 24 15:10:15 +0000 2020,0,"Sunday cruising in covid Jozi, level 4 series 4#RAWrobbie #doingwhatilove #urbanphotography #streetartphotography #foodformysoul#canonphotography #canon70d @ Johannesburg https://t.co/pTqcRmM5Uf","['doingwhatilove', 'urbanphotography', 'streetartphotography', 'canon70d']"
480,MovesLikeDragan,"Cape Town, South Africa",1848,5020,51938,Sun May 24 11:51:08 +0000 2020,1,@kirri_jay @_McSauce__ How is it safely if people have covid? Hhaha,[]
481,Adolph_89,"Randburg, South Africa",2483,1944,22730,Sun May 24 11:13:49 +0000 2020,0,"#KZNChristianCouncil
The very same congrats will be infected by #Covid_19 https://t.co/fmMH3MgmiP","['KZNChristianCouncil', 'Covid_19']"
482,mistcandlez,"Roodepoort, South Africa",81,17,55,Sun May 24 15:06:10 +0000 2020,0,"We still have a long way to go with our new reality - perhaps it's time to reflect on how we used to live?! Try our ALCOHOL FREE SANITIZERS - Eco-friendly for our environment and your family
#COVID/19
#LockDownMistCandles
#StaySafe 
#StayHome 
#NewAddition
#AlcoholFreeSanitizer https://t.co/2CXAATVx9g","['COVID', 'LockDownMistCandles', 'StaySafe', 'StayHome', 'NewAddition', 'AlcoholFreeSanitizer']"
483,Mbalenhle_FG,"Johannesburg, South Africa",1643,2093,30436,Sun May 24 15:09:11 +0000 2020,0,@Nduey_Escobar Even during Covid pho😬😬!? Kwanzima🤭,[]
484,Nondiie,Zion ,1558,3032,41295,Sun May 24 13:57:26 +0000 2020,0,How do you keep 6 adult men in a container with no ventilation and say it’s quarantine to prevent corona? Chinese people are fucking disgusting. Omw. Miles couldn’t even “revoke” their mining licenses because “we want your money for investment”. I’m disgusted.,[]
485,MuslimAssocSA,South Africa,679,2220,788,Sun May 24 12:41:41 +0000 2020,9,"It is Day 59 of lockdown and the need is more now than it was at the beginning of this lockdown period. We continue to work with our partners, donors and try to do all we can to assist vulnerable communities. #UbuntuInAction #ReliefReformReward #COVID19 https://t.co/zhWTUYhcUk","['UbuntuInAction', 'ReliefReformReward', 'COVID19']"
486,pentain,South Africa,955,111,928,Sun May 24 14:48:35 +0000 2020,0,Covid blessings https://t.co/TFXB0UuNFq,[]
487,joziwookie,"Jo annesburg, Souff Afrika",990,155,5847,Sun May 24 15:01:56 +0000 2020,0,"Sunday cruising in covid Jozi, level 4 series 2 #RAWrobbie #doingwhatilove #urbanphotography #streetartphotography #foodformysoul#canonphotography #canon70d @ Johannesburg https://t.co/6mpxRbJaQ1","['RAWrobbie', 'doingwhatilove', 'urbanphotography', 'streetartphotography', 'canon70d']"
488,vuyanifotoyi131,,62,12,110,Sun May 24 11:43:42 +0000 2020,0,"China 🇨🇳 out to compensate the world 🌎 for this corona virus 🦠,as per Donald Trump",[]
489,SanNamaSon,Saabaroland,1016,140,17210,Sun May 24 13:46:57 +0000 2020,0,True BROTHER becoz that’s THE REAL CRITERIA 2determine if we have the SPREAD of COVID under CONTROL that’s the MEASURE used by WHO &amp; this @DrZwelMkhize must B INCLUDED in his REPORTING that’s the TRUE CRITERIA. WC is fast approaching that 1 &amp; is NOT REFLECTED in the STATS @NICD https://t.co/reUYmQWvR6,[]
490,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Sun May 24 13:28:56 +0000 2020,3,"The middle class in #SouthAfrica 🇿🇦🇿🇦🇿🇦🇿🇦 must withstand the tyranny of the communist #ANC government with everything at our disposal ...
 #Covid_19
 #day59oflockdown #PutSouthAfricansFirst
 #SouthAfrica
 #cyrilramaphosa
@RSApolitics","['SouthAfrica', 'ANC', 'Covid_19', 'day59oflockdown', 'PutSouthAfricansFirst', 'SouthAfrica', 'cyrilramaphosa']"
491,Gigi_Bodaysha00,"Pretoria, South Africa",634,679,1807,Sun May 24 14:27:20 +0000 2020,0,"I hardly take pictures when I am home 
Let me leave this here
#BeTheHope #viral #stayhome #covid_19 
#quarantine @ Orkney, South Africa https://t.co/2tkwpuVvAa","['BeTheHope', 'viral', 'stayhome', 'covid_19', 'quarantine']"
492,CobhozaR,"Sobonakhona, South Africa",1515,2812,85732,Sun May 24 11:37:18 +0000 2020,0,"I don't care what day, date, or month it is once the Covid 19 has been defeated (With a Vaccine) we need to reset and call the next Day the 1st of January",[]
493,williemuhlarhi,Tzaneen|Braamfontein ,603,927,15272,Sun May 24 13:08:29 +0000 2020,43,"Came across a youth black owned business that provides Covid-19 disinfection services to schools, office buildings, public transport etc. 

Please RT for awareness, their next customer could be on your TL! https://t.co/3EpDGC2Gqf",[]
